# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4043853315019608,12.811499402026183,0.7971218064870378,-179.50473757862343,2.8087706630039215,2.0,-0.031144106349352146,180.0,-5.008068263861724,0.0
 1.4077242867191706,12.802110221438664,0.7970433851858201,-179.5214592942812,2.8154485734383417,2.000000000000133,-0.029619377606290406,180.0,-4.774137065115237,0.0
 1.4110686628210671,12.792683424891923,0.7969672768299682,-179.53742580418893,2.8221373256421347,2.0,-0.028118124000905628,180.0,-4.542858555079245,0.0
 1.414418571154887,12.783218590166097,0.7968933754532114,-179.55264396392198,2.8288371423097742,2.0,-0.02664043390209267,180.0,-4.314271357750091,0.0
 1.4177741219199285,12.773715295041326,0.7968215750892796,-179.56712072047702,2.835548243839857,1.9999999999998677,-0.025186380551430732,180.0,-4.088411499840494,0.0
 1.4211354241783636,12.764173117297746,0.7967517697719029,-179.58086310728484,2.842270848356727,2.0,-0.023756018133917284,180.0,-3.8653124576017612,0.0
 1.4245025858658584,12.754591634715496,0.7966838535348106,-179.5938782393023,2.849005171731717,2.0,-0.022349387809501856,180.0,-3.645005202605145,0.0
 1.4278757138020104,12.744970425074714,0.7966177204117328,-179.60617330817863,2.855751427604021,2.0,-0.020966511512226036,180.0,-3.427518243860335,0.0
 1.4312549137006065,12.735309066155542,0.7965532644363993,-179.61775557748072,2.862509827401213,2.0,-0.01960739994954628,180.0,-3.2128776780536903,0.0
 1.4346402901797102,12.725607135738118,0.7964903796425398,-179.62863237800224,2.8692805803594204,2.0,-0.01827204598079119,180.0,-3.0011072362357467,0.0
 1.43803194677157,12.71586421160258,0.796428960063884,-179.6388111031429,2.8760638935431397,1.999999999999869,-0.016960430304845134,180.0,-2.7922283348689767,0.0
 1.4414299859323696,12.706079871529068,0.7963688997341618,-179.6482992043707,2.8828599718647387,2.0,-0.015672519007367217,180.0,-2.5862601237250753,0.0
 1.4448345090518107,12.696253693297717,0.7963100926871028,-179.6571041867548,2.889669018103621,2.0,-0.01440826493706478,180.0,-2.3832195412015085,0.0
 1.4482456164625368,12.68638525468867,0.7962524329564372,-179.6652336045932,2.896491232925073,2.0,-0.013167607411234263,180.0,-2.1831213605476743,0.0
