# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6461228386930328,14.466158041837232,3.5779577008975023,-154.6221073707797,1.292245677386066,2.0,-0.5586443781346785,0.0,-41.276893692161664,0.0
 0.6510186168680138,14.460410781350355,3.5752562085546167,-154.82418988604883,1.302037233736028,2.0,-0.5612202763906224,0.0,-41.78006020251615,0.0
 0.655935146245765,14.454585738351414,3.5725436095306677,-155.0296027794387,1.3118702924915304,2.0,-0.5630416782078542,0.0,-42.230881832806716,0.0
 0.6608728265792363,14.44868157676546,3.569820269913633,-155.2381253741297,1.321745653158473,2.0,-0.5641504434654465,0.0,-42.63129347283822,0.0
 0.6658320488250156,14.442696960517546,3.567086555791489,-155.44954343308655,1.3316640976500316,2.0,-0.5645871670558343,0.0,-42.983216758047526,0.0
 0.6708131953135811,14.436630553532721,3.564342833252213,-155.66364913230814,1.3416263906271626,2.0,-0.5643911635086579,0.0,-43.28855605405131,0.0
 0.6758166399072008,14.430481019736037,3.561589468383782,-155.88024102406237,1.351633279814402,2.0,-0.563600457535447,0.0,-43.54919480729013,0.0
 0.68084274814667,14.42424702305254,3.558826827274174,-156.09912399090555,1.3616854962933405,2.0,-0.5622517779572265,0.0,-43.766992191878,0.0
 0.6858918773879878,14.417927227407286,3.556055276011365,-156.3201091909861,1.3717837547759761,2.0,-0.5603805580570398,0.0,-43.9437801286496,0.0
 0.6909643769300339,14.411520296725325,3.5532751806833334,-156.54301399556442,1.3819287538600684,2.000000000000044,-0.5580209378216658,0.0,-44.081360526164836,0.0
 0.6960605881341738,14.405024894931705,3.550486907378055,-156.7676619189716,1.392121176268348,1.9999999999999565,-0.5552057712234966,0.0,-44.181502877416335,0.0
 0.7011808445366904,14.398439685951477,3.547690822183508,-156.9938825419525,1.4023616890733812,2.0,-0.5519666362872534,0.0,-44.245942077739954,0.0
 0.7063254719548544,14.391763333709696,3.54488729118767,-157.22151142870814,1.4126509439097095,2.000000000000043,-0.5483338487525916,0.0,-44.27637654149152,0.0
 0.7114947885874039,14.384994502131406,3.542076680478517,-157.4503900383931,1.4229895771748085,2.0,-0.5443364771620385,0.0,-44.27446651400372,0.0
 0.7166891051100825,14.378131855141664,3.5392593561440266,-157.68036563133958,1.4333782102201658,2.0,-0.5400023623451805,0.0,-44.24183267344642,0.0
 0.7219087247669332,14.371174056665517,3.5364356842721767,-157.911291170817,1.4438174495338674,2.0000000000000426,-0.5353581370173007,0.0,-44.18005488349467,0.0
 0.7271539434578687,14.364119770628015,3.5336060309509434,-158.14302522045847,1.4543078869157382,2.0,-0.5304292492896173,0.0,-44.0906712191171,0.0
 0.7324250498230892,14.356967660954213,3.530770762268305,-158.3754318381684,1.4648500996461793,2.0,-0.5252399862622875,0.0,-43.97517713122907,0.0
 0.7377223253248247,14.349716391569157,3.527930244312237,-158.60838046667013,1.4754446506496501,1.999999999999958,-0.5198135001045768,0.0,-43.83502481886444,0.0
 0.7430460443268159,14.3423646263979,3.5250848431707187,-158.84174582125107,1.4860920886536324,2.0,-0.5141718350851219,0.0,-43.671622770393,0.0
 0.7483964741719737,14.334911029365491,3.5222349249317255,-159.07540777510826,1.4967929483439484,2.0000000000000413,-0.5083359557542572,0.0,-43.48633544831188,0.0
 0.7537738752585266,14.327354264396986,3.5193808556832358,-159.3092512425982,1.507547750517054,2.0,-0.5023257760124255,0.0,-43.2804831453901,0.0
 0.7591785011150283,14.319692995417428,3.5165230015132263,-159.54316606088767,1.5183570022300574,2.0,-0.4961601889122582,0.0,-43.05534193612392,0.0
 0.7646105984744582,14.311925886351874,3.5136617285096734,-159.77704687012826,1.5292211969489176,2.000000000000041,-0.4898570972295118,0.0,-42.81214381791658,0.0
 0.7700704073477224,14.30405160112537,3.510797402760556,-160.01079299282875,1.5401408146954458,2.0,-0.4834334438858495,0.0,-42.552076880278904,0.0
 0.775558161096734,14.296068803662969,3.50793039035385,-160.24430831225675,1.5511163221934692,2.0,-0.47690524385310396,0.0,-42.27628568696098,0.0
 0.781074086507311,14.287976157889721,3.5050610573775334,-160.47750115074228,1.5621481730146232,2.0,-0.4702876146122241,0.0,-41.9858716442211,0.0
 0.7866184038620281,14.27977232773068,3.5021897699195823,-160.71028414755224,1.5732368077240573,2.0,-0.4635948084312577,0.0,-41.68189355362752,0.0
 0.7921913270132,14.271455977110891,3.4993168940679746,-160.94257413712194,1.584382654026401,1.9999999999999603,-0.45684024285327174,0.0,-41.36536817021142,0.0
 0.7977930634560985,14.263025769955409,3.4964427959106876,-161.17429202747493,1.5955861269121978,2.0,-0.45003653256311993,0.0,-41.03727088364033,0.0
 0.8034238144025254,14.254480370189285,3.4935678415356985,-161.40536267934175,1.6068476288050517,2.0,-0.44319552006691165,0.0,-40.69853643743917,0.0
 0.8090837748548292,14.245818441737566,3.490692397030984,-161.63571478604433,1.6181675497096593,2.0,-0.4363283063662319,0.0,-40.35005970184194,0.0
 0.814773133680416,14.237038648525303,3.4878168284845215,-161.86528075432193,1.6295462673608332,2.000000000000039,-0.42944528108452745,0.0,-39.99269651736569,0.0
 0.8204920736868342,14.22813965447755,3.4849415019842884,-162.09399658639964,1.6409841473736693,1.9999999999999611,-0.4225561526138202,0.0,-39.62726455773501,0.0
 0.8262407716974642,14.219120123519355,3.482066783618262,-162.3218017633294,1.6524815433949294,2.0,-0.41566997706131426,0.0,-39.25454424124079,0.0
 0.8320193986278315,14.20997871957577,3.479193039474419,-162.54863912982114,1.6640387972556638,2.0,-0.4087951870455775,0.0,-38.8752796744127,0.0
 0.8378281195625715,14.200714106571846,3.4763206356407363,-162.7744547807098,1.6756562391251437,1.9999999999999618,-0.40193962004361067,0.0,-38.49017961581434,0.0
 0.843667093833053,14.191324948432632,3.473449938205192,-162.99919794915272,1.6873341876661065,1.999999999999962,-0.39511054545419905,0.0,-38.09991845103205,0.0
 0.849536475095635,14.181809909083182,3.4705813132557632,-163.2228208966151,1.6990729501912705,2.0,-0.3883146917394626,0.0,-37.70513721347977,0.0
 0.8554364114105792,14.172167652448541,3.4677151268804263,-163.4452788049209,1.710872822821159,2.0,-0.38155827217797944,0.0,-37.30644457419839,0.0
 0.8613670453215594,14.162396842453765,3.4648517451671594,-163.6665296702107,1.7227340906431192,2.0,-0.3748470104910222,0.0,-36.904417871923194,0.0
 0.8673285139357753,14.152496143023901,3.4619915342039387,-163.8865341990801,1.734657027871551,2.0,-0.36818616525922804,0.0,-36.499604133351575,0.0
 0.8733209490046127,14.142464218084005,3.459134860078742,-164.10525570688748,1.7466418980092258,2.0,-0.36158055369818576,0.0,-36.092521087773854,0.0
 0.8793444770048325,14.132299731559122,3.4562820888795467,-164.32266001825823,1.7586889540096655,2.0,-0.35503457489185275,0.0,-35.68365818721893,0.0
 0.8853992192202275,14.122001347374304,3.453433586694329,-164.53871536988407,1.7707984384404551,1.9999999999999634,-0.3485522318342408,0.0,-35.27347761756898,0.0
 0.8914852918237127,14.111567729454604,3.4505897196110675,-164.75339231564203,1.7829705836474254,1.9999999999999636,-0.342137153137545,0.0,-34.86241529637971,0.0
 0.8976028059598058,14.100997541725071,3.4477508537177384,-164.96666363403597,1.7952056119196116,2.0,-0.335792613543065,0.0,-34.450881866956244,0.0
 0.9037518678274303,14.090289448110756,3.4449173551023193,-165.17850423803011,1.8075037356548604,1.9999999999999638,-0.3295215538273096,0.0,-34.03926366756472,0.0
 0.9099325787629998,14.079442112536709,3.4420895898527872,-165.38889108721898,1.8198651575259994,2.0,-0.32332660029062665,0.0,-33.62792369934622,0.0
 0.9161450353237267,14.068454198927983,3.439267924057119,-165.59780310242857,1.8322900706474532,2.0,-0.3172100826987149,0.0,-33.217202567057214,0.0
 0.9223893293710989,14.057324371209624,3.4364527238032925,-165.8052210826884,1.8447786587421975,2.0,-0.3111740520708082,0.0,-32.80741939762241,0.0
 0.9286655481544615,14.046051293306688,3.4336443551792843,-166.01112762454545,1.8573310963089225,1.9999999999999647,-0.305220297879496,0.0,-32.39887275972732,0.0
 0.9349737743946605,14.034633629144222,3.430843184273072,-166.2155070438412,1.8699475487893205,2.0,-0.29935036372405976,0.0,-31.991841533746808,0.0
 0.9413140863676783,14.023070042647277,3.428049577172633,-166.4183452997565,1.8826281727353564,2.000000000000035,-0.293565563005173,0.0,-31.58658578186437,0.0
 0.9476865579882031,14.011359197740909,3.4252638999659437,-166.61962992124072,1.895373115976406,2.0,-0.2878669937401911,0.0,-31.18334759336253,0.0
 0.9540912588931025,13.99949975835016,3.422486518740982,-166.81934993578972,1.9081825177862048,2.0,-0.28225555251739914,0.0,-30.78235188572244,0.0
 0.9605282545246939,13.987490388400087,3.419717799585724,-167.0174958004082,1.9210565090493874,1.9999999999999656,-0.2767319480086727,0.0,-30.38380722038326,0.0
 0.9669976062138166,13.975329751815739,3.4169581085881484,-167.2140593349714,1.9339952124276327,2.0,-0.27129671360885854,0.0,-29.98790655568925,0.0
 0.9734993712626099,13.963016512522165,3.4142078118362322,-167.40903365770163,1.9469987425252193,2.0,-0.26595021961707926,0.0,-29.59482799849095,0.0
 0.9800336030269576,13.95054933444442,3.411467275417951,-167.60241312286982,1.9600672060539148,2.0,-0.2606926848722469,0.0,-29.204735536537537,0.0
 0.9866003509985612,13.937926881507549,3.4087368654212837,-167.79419326071556,1.973200701997122,2.0,-0.25552418754694967,0.0,-28.817779716190774,0.0
 0.9931996608865662,13.925147817636606,3.406016947934207,-167.98437071934697,1.986399321773132,2.0,-0.2504446756199855,0.0,-28.43409833670989,0.0
 0.999831574698722,13.912210806756642,3.4033078890446973,-168.17294320884238,1.9996631493974435,2.0,-0.24545397664790936,0.0,-28.053817089194492,0.0
 1.0064961308220088,13.899114512792707,3.4006100548407328,-168.35990944730577,2.0129922616440172,2.0,-0.24055180721290054,0.0,-27.677050185728785,0.0
 1.013193364102701,13.885857599669851,3.39792381141029,-168.54526910892102,2.0263867282054018,2.0,-0.2357377814940911,0.0,-27.303900964127653,0.0
 1.0199233059258155,13.872438731313126,3.3952495248413466,-168.7290227739537,2.039846611851631,2.000000000000066,-0.23101141985652712,0.0,-26.93446246686532,0.0
 1.0266859842939131,13.858856571647582,3.3925875612218794,-168.91117188063467,2.053371968587826,1.9999999999999343,-0.22637215645847975,0.0,-26.56881799790866,0.0
 1.033481423905208,13.84510978459827,3.3899382866398655,-169.09171867888296,2.0669628478104154,2.0,-0.2218193468493619,0.0,-26.20704166116999,0.0
 1.0403096462309567,13.831197034090238,3.387302067183283,-169.27066618584558,2.080619292461913,2.0,-0.21735227479030558,0.0,-25.849198866566077,0.0
 1.047170669592081,13.81711698404854,3.3846792689401077,-169.44801814313544,2.0943413391841617,2.0,-0.21297015900870445,0.0,-25.495346834429313,0.0
 1.0540645092350105,13.802868298398227,3.382070257998318,-169.62377897585287,2.1081290184700205,2.0,-0.2086721591468685,0.0,-25.14553505184539,0.0
 1.0609911774066942,13.788449641064346,3.37947540044589,-169.79795375315643,2.121982354813388,2.0,-0.20445738179384568,0.0,-24.799805735957868,0.0
 1.0679506834287664,13.773859675971954,3.376895062370802,-169.97054815052206,2.1359013668575324,2.0,-0.20032488567892126,0.0,-24.458194257828982,0.0
 1.0749430337708432,13.759097067046095,3.3743296098610305,-170.14156841350737,2.1498860675416864,2.0000000000000635,-0.19627368708453594,0.0,-24.12072955775633,0.0
 1.081968232122909,13.744160478211823,3.3717794090045534,-170.31102132304713,2.1639364642458183,2.000000000000063,-0.19230276434611523,0.0,-23.787434535063863,0.0
 1.089026279466788,13.729048573394188,3.3692448258893464,-170.47891416218505,2.1780525589335764,2.0,-0.188411062537639,0.0,-23.458326430765386,0.0
 1.0961171741466722,13.713760016518242,3.3667262266033884,-170.64525468427195,2.192234348293345,2.0,-0.18459749754258822,0.0,-23.133417173749343,0.0
 1.1032409119386892,13.698293471509032,3.3642239772346554,-170.81005108245105,2.206481823877379,2.0,-0.1808609600271211,0.0,-22.812713732785003,0.0
 1.110397486119487,13.682647602291613,3.3617384438711246,-170.97331196054503,2.2207949722389744,2.0,-0.17720031894819638,0.0,-22.496218435183902,0.0
 1.1175868875338326,13.666821072791034,3.3592699926007743,-171.13504630518042,2.2351737750676657,2.0,-0.17361442524253876,0.0,-22.183929274287532,0.0
 1.1248091046612003,13.650812546932345,3.3568189895115803,-171.2952634591375,2.2496182093224015,2.0000000000000613,-0.17010211455982296,0.0,-21.875840209100527,0.0
