# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.034582536687192,4.609496461275797,4.662035498874463,1.505828456997821,-3.6210388784051686,-3.5000000000000258,0.02213955237744231,-26.76150271810343,-4.579888978495319,185.05275929293236
 1.03890408082409,4.59382057335731,4.6616288343184005,1.4860362646351608,-3.6361642828843115,-3.4999999999999742,0.022300779671991185,-25.96178905116426,-4.632532409826717,181.6431776599398
 1.0432510720034351,4.5779863145188076,4.661223630211878,1.465898687111613,-3.6513787520120196,-3.499999999999949,0.02243898180954141,-25.172187760088264,-4.680768214106767,178.24045517666752
 1.047623615976367,4.561992132797928,4.660820050661977,1.4454318222683296,-3.6666826559172807,-3.4999999999999236,0.022555283692249434,-24.392823532072896,-4.7247745009193185,174.84522730292966
 1.0520218149216338,4.545836476232314,4.66041825977578,1.4246513240417626,-3.6820763522257147,-3.5000000000000253,0.02265077093194687,-23.62381943776421,-4.764724375947016,171.4581052557489
 1.0564457674948255,4.529517792859602,4.660018421660369,1.4035724093782425,-3.6975601862318856,-3.4999999999999747,0.022726490850220864,-22.865296911823464,-4.8007859705993114,168.07967676521685
 1.0608955688775215,4.513034530717435,4.659620700422824,1.3822098653282426,-3.713134491071321,-3.4999999999999503,0.022783453038807078,-22.11737573375052,-4.83312246847925,164.7105068186049
 1.0653713108263507,4.4963851378434505,4.659225260170228,1.3605780563522407,-3.7287995878922238,-3.5000000000000497,0.02282262996421139,-21.38017400896956,-4.861892151483091,161.35113839316733
 1.0698730817219533,4.479568062275291,4.658832265009662,1.3386909317671358,-3.7445557860268326,-3.499999999999975,0.02284495760739929,-20.65380815017886,-4.887248451273994,158.00209317645994
 1.074400966617833,4.4625817520505935,4.658441879048208,1.316562033322201,-3.760403383162411,-3.499999999999902,0.02285133686278778,-19.938392858967802,-4.909340003718561,154.66387227377317
 1.0789550472890888,4.445424655207001,4.658054266392948,1.2942045029026432,-3.776342665511806,-3.4999999999999756,0.022842633883021733,-19.23404110770423,-4.928310725165723,151.33695690177979
 1.083535402281025,4.42809521978215,4.657669591150962,1.2716310902708172,-3.7923739079835834,-3.5000000000000244,0.022819680956317936,-18.54086412169471,-4.9442998700810765,148.02180906860892
 1.088142106957615,4.410591893813683,4.657288017429334,1.248854160936852,-3.8084973743516475,-3.4999999999999036,0.02278327758859375,-17.85897136162106,-4.9574421185977355,144.71887223938506
